Review ID,Run,Valid,Topic,Sentiment,Errors
650,3,True,Staff,Positive,
650,3,True,Location,Positive,
650,3,True,Food,Negative,
651,1,True,Staff,Positive,
651,1,True,Staff,Positive,
651,2,True,Staff,Positive,
651,2,True,Staff,Positive,
651,3,True,Staff,Positive,
651,3,True,Staff,Positive,
652,1,False,Room,Positive,
652,1,False,Staff,null,
652,1,False,Location,Positive,
652,1,True,Staff,Positive,
652,1,True,Location,Positive,
652,2,True,Staff,Positive,
652,2,True,Location,Positive,
652,2,True,Staff,Positive,
652,2,True,Location,Positive,
652,3,True,Staff,Positive,
652,3,True,Location,Positive,
652,3,True,Staff,Positive,
652,3,True,Location,Positive,
653,1,True,Staff,Positive,
653,1,True,Location,Positive,
653,1,True,Staff,Positive,
653,1,True,Location,Positive,
653,2,True,Staff,Positive,
653,2,True,Location,Positive,
653,2,True,Staff,Positive,
653,2,True,Location,Positive,
653,3,True,Staff,Positive,
653,3,True,Location,Positive,
653,3,True,Staff,Positive,
653,3,True,Location,Positive,
654,1,True,Room,Positive,
654,1,True,Staff,Positive,
654,1,True,Location,Positive,
654,1,True,Room,Positive,
654,1,True,Staff,Positive,
654,1,True,Location,Positive,
654,2,True,Room,Positive,
654,2,True,Staff,Positive,
654,2,True,Location,Positive,
654,2,True,Room,Positive,
654,2,True,Staff,Positive,
654,2,True,Location,Positive,
654,3,True,Room,Positive,
654,3,True,Staff,Positive,
654,3,True,Location,Positive,
654,3,True,Room,Positive,
654,3,True,Staff,Positive,
654,3,True,Location,Positive,
655,1,True,Room,Positive,
655,1,True,Staff,Positive,
655,1,True,Location,Negative,
655,1,True,Room,Positive,
655,1,True,Staff,Positive,
655,1,True,Location,Negative,
655,2,True,Room,Positive,
655,2,True,Staff,Positive,
655,2,True,Location,Negative,
655,2,True,Room,Positive,
655,2,True,Staff,Positive,
655,2,True,Location,Negative,
655,3,True,Room,Positive,
655,3,True,Staff,Positive,
655,3,True,Location,Negative,
655,3,True,Room,Positive,
655,3,True,Staff,Positive,
655,3,True,Location,Negative,
656,1,False,Room,null,
656,1,False,Staff,Negative,
656,1,False,Location,null,
656,1,False,Price,Negative,
656,1,False,Room,null,
656,1,False,Staff,Negative,
656,1,False,Location,null,
656,1,False,Price,null,
656,1,False,Off,null,
656,2,False,Room,null,
656,2,False,Staff,Negative,
656,2,False,Location,null,
656,2,False,Price,null,
656,2,False,Off,null,
656,2,False,Room,null,
656,2,False,Staff,Negative,
656,2,False,Location,null,
656,2,False,Price,null,
656,2,False,Off,null,
656,3,False,Room,null,
656,3,False,Staff,Negative,
656,3,False,Location,null,
656,3,False,Price,null,
656,3,False,Off,null,
656,3,False,Room,null,
656,3,False,Staff,Negative,
656,3,False,Location,null,
656,3,False,Price,null,
656,3,False,Off,null,
657,1,True,Room,Positive,
657,1,True,Staff,Negative,
657,1,True,Room,Positive,
657,1,True,Staff,Negative,
657,2,True,Room,Positive,
657,2,True,Staff,Negative,
657,2,True,Room,Positive,
657,2,True,Staff,Negative,
657,3,True,Room,Positive,
657,3,True,Staff,Negative,
657,3,True,Room,Positive,
657,3,True,Staff,Negative,
658,1,True,Staff,Positive,
658,1,True,Food,Negative,
658,1,True,Staff,Positive,
658,1,True,Food,Negative,
658,2,True,Staff,Positive,
658,2,True,Food,Negative,
658,2,True,Staff,Positive,
658,2,True,Food,Negative,
658,3,True,Staff,Positive,
658,3,True,Food,Negative,
658,3,True,Staff,Positive,
658,3,True,Food,Negative,
659,1,True,Room,Positive,
659,1,True,Staff,Negative,
659,1,True,Room,Positive,
659,1,True,Staff,Negative,
659,2,True,Room,Positive,
659,2,True,Staff,Negative,
659,2,True,Room,Positive,
659,2,True,Staff,Negative,
659,3,True,Room,Positive,
659,3,True,Staff,Negative,
659,3,True,Room,Positive,
659,3,True,Staff,Negative,
660,1,False,Room,Positive,
660,1,False,Staff,Positive,
660,1,False,Location,null,
660,1,False,Food,Positive,
660,1,False,Price,null,
660,1,False,Facility,null,
660,1,False,Check-in,Positive,
660,1,False,Check-out,Positive,
660,1,False,Room,Positive,
660,1,False,Staff,Positive,
660,1,False,Location,null,
660,1,False,Food,Positive,
660,1,False,Price,null,
660,1,False,Facility,null,
660,1,False,Check-in,Positive,
660,1,False,Check-out,Positive,
660,2,False,Room,Positive,
660,2,False,Staff,Positive,
660,2,False,Location,null,
660,2,False,Food,Positive,
660,2,False,Price,null,
660,2,False,Facility,null,
660,2,False,Check-in,Positive,
660,2,False,Check-out,Positive,
660,2,False,Room,Positive,
660,2,False,Staff,Positive,
660,2,False,Location,null,
660,2,False,Food,Positive,
660,2,False,Price,null,
660,2,False,Facility,null,
660,2,False,Check-in,Positive,
660,2,False,Check-out,Positive,
660,3,False,Room,Positive,
660,3,False,Staff,Positive,
660,3,False,Location,null,
660,3,False,Food,Positive,
660,3,False,Price,null,
660,3,False,Facility,null,
660,3,False,Check-in,Positive,
660,3,False,Check-out,Positive,
660,3,False,Room,Positive,
660,3,False,Staff,Positive,
660,3,False,Location,null,
660,3,False,Food,Positive,
660,3,False,Price,null,
660,3,False,Facility,null,
660,3,False,Check-in,Positive,
660,3,False,Check-out,Positive,
661,1,False,Room,Negative,
661,1,False,Staff,null,
661,1,False,Location,Positive,
661,1,True,Room,Negative,
661,1,True,Location,Positive,
661,1,True,Price,Negative,
661,2,True,Room,Negative,
661,2,True,Location,Positive,
661,2,True,Price,Negative,
661,2,True,Room,Negative,
661,2,True,Location,Positive,
661,2,True,Price,Negative,
661,3,True,Room,Negative,
661,3,True,Location,Positive,
661,3,True,Price,Negative,
661,3,True,Room,Negative,
661,3,True,Location,Positive,
661,3,True,Price,Negative,
662,1,True,Room,Positive,
662,1,True,Staff,Positive,
662,1,True,Location,Negative,
662,1,True,Room,Positive,
662,1,True,Staff,Positive,
662,1,True,Location,Negative,
662,2,True,Room,Positive,
662,2,True,Staff,Positive,
662,2,True,Location,Negative,
662,2,True,Room,Positive,
662,2,True,Staff,Positive,
662,2,True,Location,Negative,
662,3,True,Room,Positive,
662,3,True,Staff,Positive,
662,3,True,Location,Negative,
662,3,True,Room,Positive,
662,3,True,Staff,Positive,
662,3,True,Location,Negative,
663,1,False,Food,Positive,
663,1,False,Food,Positive,
663,2,False,Food,Positive,
663,2,False,Food,Positive,
663,3,False,Food,Positive,
663,3,False,Food,Positive,
664,1,True,Room,Negative,
664,1,True,Staff,Negative,
664,1,True,Room,Negative,
664,1,True,Staff,Negative,
664,2,True,Room,Negative,
664,2,True,Staff,Negative,
664,2,True,Room,Negative,
664,2,True,Staff,Negative,
664,3,True,Room,Negative,
664,3,True,Staff,Negative,
664,3,True,Room,Negative,
664,3,True,Staff,Negative,
665,1,False,Location,Positive,
665,1,False,Staff,Negative,
665,1,False,Food,Negative,
665,1,False,Location,Positive,
665,1,False,Staff,Negative,
665,1,False,Food,Negative,
665,2,False,Location,Positive,
665,2,False,Staff,Negative,
665,2,False,Food,Negative,
665,2,False,Location,Positive,
665,2,False,Staff,Negative,
665,2,False,Food,Negative,
665,3,False,Location,Positive,
665,3,False,Staff,Negative,
665,3,False,Food,Negative,
665,3,False,Location,Positive,
665,3,False,Staff,Negative,
665,3,False,Food,Negative,
666,1,True,Room,Negative,
666,1,True,Staff,Positive,
666,1,True,Location,Positive,
666,1,True,Room,Negative,
666,1,True,Staff,Positive,
666,1,True,Location,Positive,
666,2,True,Room,Negative,
666,2,True,Staff,Positive,
666,2,True,Location,Positive,
666,2,True,Room,Negative,
666,2,True,Staff,Positive,
666,2,True,Location,Positive,
666,3,True,Room,Negative,
666,3,True,Staff,Positive,
666,3,True,Location,Positive,
666,3,True,Room,Negative,
666,3,True,Staff,Positive,
666,3,True,Location,Positive,
667,1,True,Room,Positive,
667,1,True,Staff,Positive,
667,1,True,Location,Positive,
667,1,True,Room,Positive,
667,1,True,Staff,Positive,
667,1,True,Location,Negative,
667,2,True,Room,Positive,
667,2,True,Staff,Positive,
667,2,True,Location,Negative,
667,2,True,Room,Positive,
667,2,True,Staff,Positive,
667,2,True,Location,Negative,
667,3,True,Room,Positive,
667,3,True,Staff,Positive,
667,3,True,Location,Negative,
667,3,True,Room,Positive,
667,3,True,Staff,Positive,
667,3,True,Location,Negative,
668,1,False,Location,Negative,
668,1,False,Staff,null,
668,1,False,Location,Negative,
668,1,False,Staff,null,
668,2,False,Location,Negative,
668,2,False,Staff,null,
668,2,False,Location,Negative,
668,2,False,Staff,null,
668,3,False,Location,Negative,
668,3,False,Staff,null,
668,3,False,Location,Negative,
668,3,False,Staff,null,
669,1,False,Room,Positive,
669,1,False,Staff,null,
669,1,False,Location,null,
669,1,False,Food,Negative,
669,1,False,Price,Negative,
669,1,False,Facility,null,
669,1,False,Check-in,null,
669,1,False,Check-out,null,
669,1,False,Off,null,
669,1,False,Booking-issue,null,
669,1,False,Taxi-issue,null,
669,1,False,Room,Positive,
669,1,False,Staff,null,
669,1,False,Location,null,
669,1,False,Food,Negative,
669,1,False,Price,Negative,
669,1,False,Facility,null,
669,1,False,Check-in,null,
669,1,False,Check-out,null,
669,1,False,Off,null,
669,1,False,Booking-issue,null,
669,1,False,Taxi-issue,null,
669,2,False,Room,Positive,
669,2,False,Staff,null,
669,2,False,Location,null,
669,2,False,Food,Negative,
669,2,False,Price,Negative,
669,2,False,Facility,null,
669,2,False,Check-in,null,
669,2,False,Check-out,null,
669,2,False,Off,null,
669,2,False,Booking-issue,null,
669,2,False,Taxi-issue,null,
669,2,False,Room,Positive,
669,2,False,Staff,null,
669,2,False,Location,null,
669,2,False,Food,Negative,
669,2,False,Price,Negative,
669,2,False,Facility,null,
669,2,False,Check-in,null,
669,2,False,Check-out,null,
669,2,False,Off,null,
669,2,False,Booking-issue,null,
669,2,False,Taxi-issue,null,
669,3,False,Room,Positive,
669,3,False,Staff,null,
669,3,False,Location,null,
669,3,False,Food,Negative,
669,3,False,Price,Negative,
669,3,False,Facility,null,
669,3,False,Check-in,null,
669,3,False,Check-out,null,
669,3,False,Off,null,
669,3,False,Booking-issue,null,
669,3,False,Taxi-issue,null,
669,3,False,Room,Positive,
669,3,False,Staff,null,
669,3,False,Location,null,
669,3,False,Food,Negative,
669,3,False,Price,Negative,
669,3,False,Facility,null,
669,3,False,Check-in,null,
669,3,False,Check-out,null,
669,3,False,Off,null,
669,3,False,Booking-issue,null,
669,3,False,Taxi-issue,null,
670,1,True,Room,Negative,
670,1,True,Staff,Positive,
670,1,True,Location,Positive,
670,1,True,Room,Negative,
670,1,True,Staff,Positive,
670,1,True,Location,Positive,
670,2,True,Room,Negative,
670,2,True,Staff,Positive,
670,2,True,Location,Positive,
670,2,True,Room,Negative,
670,2,True,Staff,Positive,
670,2,True,Location,Positive,
670,3,True,Room,Negative,
670,3,True,Staff,Positive,
670,3,True,Location,Positive,
670,3,True,Room,Negative,
670,3,True,Staff,Positive,
670,3,True,Location,Positive,
671,1,False,Off,null,
671,1,True,Off,Positive,
671,2,True,Off,Positive,
671,2,True,Off,Positive,
671,3,True,Off,Positive,
671,3,True,Off,Positive,
672,1,True,Staff,Negative,
672,1,True,Food,Negative,
672,1,True,Staff,Negative,
672,1,True,Food,Negative,
672,2,True,Staff,Negative,
672,2,True,Food,Negative,
672,2,True,Staff,Negative,
672,2,True,Food,Negative,
672,3,True,Staff,Negative,
672,3,True,Food,Negative,
672,3,True,Staff,Negative,
672,3,True,Food,Negative,
673,1,True,Staff,Positive,
673,1,True,Location,Positive,
673,1,True,Food,Negative,
673,1,True,Staff,Positive,
673,1,True,Location,Positive,
673,1,True,Food,Negative,
673,2,True,Staff,Positive,
673,2,True,Location,Positive,
673,2,True,Food,Negative,
673,2,True,Staff,Positive,
673,2,True,Location,Positive,
673,2,True,Food,Negative,
673,3,True,Staff,Positive,
673,3,True,Location,Positive,
673,3,True,Food,Negative,
673,3,True,Staff,Positive,
673,3,True,Location,Positive,
673,3,True,Food,Negative,
674,1,True,Staff,Positive,
674,1,True,Staff,Positive,
674,2,True,Staff,Positive,
674,2,True,Staff,Positive,
674,3,True,Staff,Positive,
674,3,True,Staff,Positive,
675,1,False,Room,Positive,
675,1,False,Staff,Positive,
675,1,False,Location,null,
675,1,False,Room,Positive,
675,1,False,Staff,Positive,
675,1,False,Location,null,
675,2,False,Room,Positive,
675,2,False,Staff,Positive,
675,2,False,Location,null,
675,2,False,Room,Positive,
675,2,False,Staff,Positive,
675,2,False,Location,null,
675,3,False,Room,Positive,
675,3,False,Staff,Positive,
675,3,False,Location,null,
675,3,False,Room,Positive,
675,3,False,Staff,Positive,
675,3,False,Location,null,
676,1,True,Room,Positive,
676,1,True,Staff,Negative,
676,1,True,Location,Positive,
676,1,True,Room,Positive,
676,1,True,Staff,Negative,
676,1,True,Location,Positive,
676,2,True,Room,Positive,
676,2,True,Staff,Negative,
676,2,True,Location,Positive,
676,2,True,Room,Positive,
676,2,True,Staff,Negative,
676,2,True,Location,Positive,
676,3,True,Room,Positive,
676,3,True,Staff,Negative,
676,3,True,Location,Positive,
676,3,True,Room,Positive,
676,3,True,Staff,Negative,
676,3,True,Location,Positive,
677,1,True,Staff,Negative,
677,1,True,Location,Positive,
677,1,True,Staff,Negative,
677,1,True,Location,Positive,
677,2,True,Staff,Negative,
677,2,True,Location,Positive,
677,2,True,Staff,Negative,
677,2,True,Location,Positive,
677,3,True,Staff,Negative,
677,3,True,Location,Positive,
677,3,True,Staff,Negative,
677,3,True,Location,Positive,
678,1,True,Location,Positive,
678,1,True,Location,Positive,
678,2,True,Location,Positive,
678,2,True,Location,Positive,
678,3,True,Location,Positive,
678,3,True,Location,Positive,
679,1,True,Room,Positive,
679,1,True,Staff,Positive,
679,1,True,Room,Positive,
679,1,True,Staff,Positive,
679,2,True,Room,Positive,
679,2,True,Staff,Positive,
679,2,True,Room,Positive,
679,2,True,Staff,Positive,
679,3,True,Room,Positive,
679,3,True,Staff,Positive,
679,3,True,Room,Positive,
679,3,True,Staff,Positive,
680,1,True,Staff,Positive,
680,1,True,Location,Negative,
680,1,True,Staff,Positive,
680,1,True,Location,Negative,
680,2,True,Staff,Positive,
680,2,True,Location,Negative,
680,2,True,Staff,Positive,
680,2,True,Location,Negative,
680,3,True,Staff,Positive,
680,3,True,Location,Negative,
680,3,True,Staff,Positive,
680,3,True,Location,Negative,
681,1,True,Staff,Positive,
681,1,True,Location,Positive,
681,1,True,Staff,Positive,
681,1,True,Location,Positive,
681,2,True,Staff,Positive,
681,2,True,Location,Positive,
681,2,True,Staff,Positive,
681,2,True,Location,Positive,
681,3,True,Staff,Positive,
681,3,True,Location,Positive,
681,3,True,Staff,Positive,
681,3,True,Location,Positive,
682,1,True,Location,Positive,
682,1,True,Location,Positive,
682,2,True,Location,Positive,
682,2,True,Location,Positive,
682,3,True,Location,Positive,
682,3,True,Location,Positive,
683,1,True,Staff,Positive,
683,1,True,Staff,Positive,
683,2,True,Staff,Positive,
683,2,True,Staff,Positive,
683,3,True,Staff,Positive,
683,3,True,Staff,Positive,
684,1,True,Staff,Negative,
684,1,True,Staff,Negative,
684,2,True,Staff,Negative,
684,2,True,Staff,Negative,
684,3,True,Staff,Negative,
684,3,True,Staff,Negative,
685,1,True,Staff,Positive,
685,1,True,Location,Positive,
685,1,True,Food,Negative,
685,1,True,Staff,Negative,
685,1,True,Location,Positive,
685,1,True,Food,Negative,
685,1,True,Price,Negative,
685,2,True,Staff,Negative,
685,2,True,Location,Positive,
685,2,True,Food,Negative,
685,2,True,Price,Negative,
685,2,True,Staff,Negative,
685,2,True,Location,Positive,
685,2,True,Food,Negative,
685,2,True,Price,Negative,
685,3,True,Staff,Negative,
685,3,True,Location,Positive,
685,3,True,Food,Negative,
685,3,True,Price,Negative,
685,3,True,Staff,Negative,
685,3,True,Location,Positive,
685,3,True,Food,Negative,
685,3,True,Price,Negative,
686,1,True,Room,Positive,
686,1,True,Staff,Negative,
686,1,True,Room,Positive,
686,1,True,Staff,Negative,
686,2,True,Room,Positive,
686,2,True,Staff,Negative,
686,2,True,Room,Positive,
686,2,True,Staff,Negative,
686,3,True,Room,Positive,
686,3,True,Staff,Negative,
686,3,True,Room,Positive,
686,3,True,Staff,Negative,
687,1,True,Staff,Positive,
687,1,True,Location,Positive,
687,1,True,Food,Negative,
687,1,True,Staff,Positive,
687,1,True,Location,Positive,
687,1,True,Food,Negative,
687,2,True,Staff,Positive,
687,2,True,Location,Positive,
687,2,True,Food,Negative,
687,2,True,Staff,Positive,
687,2,True,Location,Positive,
687,2,True,Food,Negative,
687,3,True,Staff,Positive,
687,3,True,Location,Positive,
687,3,True,Food,Negative,
687,3,True,Staff,Positive,
687,3,True,Location,Positive,
687,3,True,Food,Negative,
688,1,True,Staff,Positive,
688,1,True,Location,Positive,
688,1,True,Staff,Positive,
688,1,True,Location,Positive,
688,2,True,Staff,Positive,
688,2,True,Location,Positive,
688,2,True,Staff,Positive,
688,2,True,Location,Positive,
688,3,True,Staff,Positive,
688,3,True,Location,Positive,
688,3,True,Staff,Positive,
688,3,True,Location,Positive,
689,1,True,Off,Positive,
689,1,True,Taxi-issue,Negative,
